e00fce6861054efa74ac220c,8/11/2024 14:12:11,TinyCamML_1,FloodorNo,1723399927,Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 14:18:11,TinyCamML_1,FloodorNo,1723400287,No Flood,4.24
e00fce6861054efa74ac220c,8/11/2024 14:24:04,TinyCamML_1,FloodorNo,1723400640,No Flood,4.27
e00fce6861054efa74ac220c,8/11/2024 14:30:05,TinyCamML_1,FloodorNo,1723401000,No Flood,4.28
e00fce6861054efa74ac220c,8/11/2024 14:36:11,TinyCamML_1,FloodorNo,1723401367,Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 14:42:05,TinyCamML_1,FloodorNo,1723401720,Flood,4.27
e00fce6861054efa74ac220c,8/11/2024 14:48:12,TinyCamML_1,FloodorNo,1723402087,Flood,4.20
e00fce6861054efa74ac220c,8/11/2024 14:54:05,TinyCamML_1,FloodorNo,1723402441,Flood,4.27
e00fce6861054efa74ac220c,8/11/2024 15:00:11,TinyCamML_1,FloodorNo,1723402807,Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 15:06:11,TinyCamML_1,FloodorNo,1723403167,Flood,4.23
e00fce6861054efa74ac220c,8/11/2024 15:12:11,TinyCamML_1,FloodorNo,1723403527,Flood,4.23
e00fce6861054efa74ac220c,8/11/2024 15:18:05,TinyCamML_1,FloodorNo,1723403880,Flood,4.27
e00fce6861054efa74ac220c,8/11/2024 15:24:05,TinyCamML_1,FloodorNo,1723404241,Flood,4.27
e00fce6861054efa74ac220c,8/11/2024 15:30:05,TinyCamML_1,FloodorNo,1723404601,Flood,4.28
e00fce6861054efa74ac220c,8/11/2024 15:36:04,TinyCamML_1,FloodorNo,1723404960,Flood,4.27
e00fce6861054efa74ac220c,8/11/2024 15:42:04,TinyCamML_1,FloodorNo,1723405320,Flood,4.27
e00fce6861054efa74ac220c,8/11/2024 15:48:05,TinyCamML_1,FloodorNo,1723405680,Flood,4.25
e00fce6861054efa74ac220c,8/11/2024 15:54:05,TinyCamML_1,FloodorNo,1723406041,Flood,4.27
e00fce6861054efa74ac220c,8/11/2024 16:00:12,TinyCamML_1,FloodorNo,1723406407,Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 16:06:12,TinyCamML_1,FloodorNo,1723406767,Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 16:12:05,TinyCamML_1,FloodorNo,1723407121,Flood,4.28
e00fce6861054efa74ac220c,8/11/2024 16:18:04,TinyCamML_1,FloodorNo,1723407480,Flood,4.28
e00fce6861054efa74ac220c,8/11/2024 16:24:11,TinyCamML_1,FloodorNo,1723407847,Flood,4.20
e00fce6861054efa74ac220c,8/11/2024 16:30:11,TinyCamML_1,FloodorNo,1723408207,Flood,4.21
e00fce6861054efa74ac220c,8/11/2024 16:36:11,TinyCamML_1,FloodorNo,1723408567,Flood,4.23
e00fce6861054efa74ac220c,8/11/2024 16:42:11,TinyCamML_1,FloodorNo,1723408926,Flood,4.21
e00fce6861054efa74ac220c,8/11/2024 16:48:12,TinyCamML_1,FloodorNo,1723409287,Flood,4.23
e00fce6861054efa74ac220c,8/11/2024 16:54:12,TinyCamML_1,FloodorNo,1723409647,Flood,4.23
e00fce6861054efa74ac220c,8/11/2024 17:00:12,TinyCamML_1,FloodorNo,1723410007,Flood,4.23
e00fce6861054efa74ac220c,8/11/2024 17:06:12,TinyCamML_1,FloodorNo,1723410367,Flood,4.21
e00fce6861054efa74ac220c,8/11/2024 17:12:12,TinyCamML_1,FloodorNo,1723410727,Flood,4.20
e00fce6861054efa74ac220c,8/11/2024 17:18:12,TinyCamML_1,FloodorNo,1723411087,Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 17:24:11,TinyCamML_1,FloodorNo,1723411447,Flood,4.21
e00fce6861054efa74ac220c,8/11/2024 17:30:11,TinyCamML_1,FloodorNo,1723411807,Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 17:36:11,TinyCamML_1,FloodorNo,1723412167,Flood,4.20
e00fce6861054efa74ac220c,8/11/2024 17:42:11,TinyCamML_1,FloodorNo,1723412527,Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 17:48:04,TinyCamML_1,FloodorNo,1723412880,Flood,4.28
e00fce6861054efa74ac220c,8/11/2024 17:54:05,TinyCamML_1,FloodorNo,1723413240,Flood,4.27
e00fce6861054efa74ac220c,8/11/2024 18:00:12,TinyCamML_1,FloodorNo,1723413607,Flood,4.21
e00fce6861054efa74ac220c,8/11/2024 18:06:11,TinyCamML_1,FloodorNo,1723413967,Flood,4.21
e00fce6861054efa74ac220c,8/11/2024 18:12:05,TinyCamML_1,FloodorNo,1723414320,Flood,4.29
e00fce6861054efa74ac220c,8/11/2024 18:18:12,TinyCamML_1,FloodorNo,1723414687,Flood,4.21
e00fce6861054efa74ac220c,8/11/2024 18:24:05,TinyCamML_1,FloodorNo,1723415041,Flood,4.27
e00fce6861054efa74ac220c,8/11/2024 18:30:12,TinyCamML_1,FloodorNo,1723415407,Flood,4.23
e00fce6861054efa74ac220c,8/11/2024 18:36:12,TinyCamML_1,FloodorNo,1723415767,Flood,4.21
e00fce6861054efa74ac220c,8/11/2024 18:42:12,TinyCamML_1,FloodorNo,1723416127,Flood,4.23
e00fce6861054efa74ac220c,8/11/2024 18:48:12,TinyCamML_1,FloodorNo,1723416487,Flood,4.23
e00fce6861054efa74ac220c,8/11/2024 18:54:12,TinyCamML_1,FloodorNo,1723416847,Flood,4.23
e00fce6861054efa74ac220c,8/11/2024 19:00:12,TinyCamML_1,FloodorNo,1723417207,Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 19:06:12,TinyCamML_1,FloodorNo,1723417567,Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 19:12:12,TinyCamML_1,FloodorNo,1723417927,Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 19:18:12,TinyCamML_1,FloodorNo,1723418287,Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 19:24:12,TinyCamML_1,FloodorNo,1723418647,Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 19:30:12,TinyCamML_1,FloodorNo,1723419007,Flood,4.20
e00fce6861054efa74ac220c,8/11/2024 19:36:12,TinyCamML_1,FloodorNo,1723419367,Flood,4.24
e00fce6861054efa74ac220c,8/11/2024 19:42:11,TinyCamML_1,FloodorNo,1723419727,Flood,4.21
e00fce6861054efa74ac220c,8/11/2024 19:48:11,TinyCamML_1,FloodorNo,1723420087,No Flood,4.24
e00fce6861054efa74ac220c,8/11/2024 19:54:11,TinyCamML_1,FloodorNo,1723420447,Flood,4.24
e00fce6861054efa74ac220c,8/11/2024 20:00:11,TinyCamML_1,FloodorNo,1723420807,No Flood,4.20
e00fce6861054efa74ac220c,8/11/2024 20:06:11,TinyCamML_1,FloodorNo,1723421167,Flood,4.21
e00fce6861054efa74ac220c,8/11/2024 20:12:12,TinyCamML_1,FloodorNo,1723421527,Flood,4.23
e00fce6861054efa74ac220c,8/11/2024 20:18:11,TinyCamML_1,FloodorNo,1723421887,Flood,4.20
e00fce6861054efa74ac220c,8/11/2024 20:24:11,TinyCamML_1,FloodorNo,1723422247,Flood,4.21
e00fce6861054efa74ac220c,8/11/2024 20:30:11,TinyCamML_1,FloodorNo,1723422607,Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 20:36:12,TinyCamML_1,FloodorNo,1723422967,Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 20:42:12,TinyCamML_1,FloodorNo,1723423327,Flood,4.23
e00fce6861054efa74ac220c,8/11/2024 20:48:12,TinyCamML_1,FloodorNo,1723423687,Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 20:54:12,TinyCamML_1,FloodorNo,1723424047,Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 21:00:12,TinyCamML_1,FloodorNo,1723424407,Flood,4.25
e00fce6861054efa74ac220c,8/11/2024 21:06:12,TinyCamML_1,FloodorNo,1723424767,Flood,4.21
e00fce6861054efa74ac220c,8/11/2024 21:12:12,TinyCamML_1,FloodorNo,1723425127,Flood,4.25
e00fce6861054efa74ac220c,8/11/2024 21:18:12,TinyCamML_1,FloodorNo,1723425487,Flood,4.20
e00fce6861054efa74ac220c,8/11/2024 21:24:12,TinyCamML_1,FloodorNo,1723425847,Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 21:30:12,TinyCamML_1,FloodorNo,1723426207,Flood,4.24
e00fce6861054efa74ac220c,8/11/2024 21:36:12,TinyCamML_1,FloodorNo,1723426567,Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 21:42:12,TinyCamML_1,FloodorNo,1723426927,Flood,4.21
e00fce6861054efa74ac220c,8/11/2024 21:48:11,TinyCamML_1,FloodorNo,1723427287,Flood,4.23
e00fce6861054efa74ac220c,8/11/2024 21:54:12,TinyCamML_1,FloodorNo,1723427647,Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 22:00:12,TinyCamML_1,FloodorNo,1723428007,Flood,4.21
e00fce6861054efa74ac220c,8/11/2024 22:06:12,TinyCamML_1,FloodorNo,1723428367,Flood,4.24
e00fce6861054efa74ac220c,8/11/2024 22:12:12,TinyCamML_1,FloodorNo,1723428727,Flood,4.21
e00fce6861054efa74ac220c,8/11/2024 22:18:12,TinyCamML_1,FloodorNo,1723429087,Flood,4.21
e00fce6861054efa74ac220c,8/11/2024 22:24:12,TinyCamML_1,FloodorNo,1723429447,Flood,4.20
e00fce6861054efa74ac220c,8/11/2024 22:30:12,TinyCamML_1,FloodorNo,1723429807,Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 22:36:12,TinyCamML_1,FloodorNo,1723430167,Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 22:42:12,TinyCamML_1,FloodorNo,1723430527,Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 22:48:11,TinyCamML_1,FloodorNo,1723430887,Flood,4.20
e00fce6861054efa74ac220c,8/11/2024 22:54:11,TinyCamML_1,FloodorNo,1723431247,No Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 23:00:11,TinyCamML_1,FloodorNo,1723431607,No Flood,4.23
e00fce6861054efa74ac220c,8/11/2024 23:06:11,TinyCamML_1,FloodorNo,1723431967,Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 23:12:11,TinyCamML_1,FloodorNo,1723432327,Flood,4.22
e00fce6861054efa74ac220c,8/11/2024 23:18:12,TinyCamML_1,FloodorNo,1723432687,Flood,4.21
e00fce6861054efa74ac220c,8/11/2024 23:24:11,TinyCamML_1,FloodorNo,1723433046,Flood,4.21
e00fce6861054efa74ac220c,8/11/2024 23:30:12,TinyCamML_1,FloodorNo,1723433407,Flood,4.20
e00fce6861054efa74ac220c,8/11/2024 23:36:12,TinyCamML_1,FloodorNo,1723433767,Flood,4.23
e00fce6861054efa74ac220c,8/11/2024 23:42:12,TinyCamML_1,FloodorNo,1723434127,Flood,4.23
e00fce6861054efa74ac220c,8/11/2024 23:48:12,TinyCamML_1,FloodorNo,1723434487,Flood,4.21
e00fce6861054efa74ac220c,8/11/2024 23:54:12,TinyCamML_1,FloodorNo,1723434847,Flood,4.23
e00fce6861054efa74ac220c,8/12/2024 0:00:12,TinyCamML_1,FloodorNo,1723435207,Flood,4.22
e00fce6861054efa74ac220c,8/12/2024 0:06:12,TinyCamML_1,FloodorNo,1723435567,Flood,4.25
e00fce6861054efa74ac220c,8/12/2024 0:12:11,TinyCamML_1,FloodorNo,1723435927,No Flood,4.24
e00fce6861054efa74ac220c,8/12/2024 0:18:11,TinyCamML_1,FloodorNo,1723436287,Flood,4.22
e00fce6861054efa74ac220c,8/12/2024 0:24:11,TinyCamML_1,FloodorNo,1723436646,Flood,4.24
e00fce6861054efa74ac220c,8/12/2024 0:30:12,TinyCamML_1,FloodorNo,1723437007,Flood,4.22
e00fce6861054efa74ac220c,8/12/2024 0:36:12,TinyCamML_1,FloodorNo,1723437367,Flood,4.23
e00fce6861054efa74ac220c,8/12/2024 0:55:38,TinyCamML_1,FloodorNo,1723438517,No Flood,4.21
e00fce6861054efa74ac220c,8/12/2024 1:00:12,TinyCamML_1,FloodorNo,1723438807,Flood,4.22
e00fce6861054efa74ac220c,8/12/2024 1:06:12,TinyCamML_1,FloodorNo,1723439167,Flood,4.21
e00fce6861054efa74ac220c,8/12/2024 1:12:12,TinyCamML_1,FloodorNo,1723439527,Flood,4.24
e00fce6861054efa74ac220c,8/12/2024 1:18:12,TinyCamML_1,FloodorNo,1723439887,Flood,4.24
e00fce6861054efa74ac220c,8/12/2024 1:24:12,TinyCamML_1,FloodorNo,1723440247,Flood,4.22
e00fce6861054efa74ac220c,8/12/2024 1:30:12,TinyCamML_1,FloodorNo,1723440607,Flood,4.21
e00fce6861054efa74ac220c,8/12/2024 1:36:12,TinyCamML_1,FloodorNo,1723440967,Flood,4.21
e00fce6861054efa74ac220c,8/12/2024 1:42:12,TinyCamML_1,FloodorNo,1723441327,Flood,4.22
e00fce6861054efa74ac220c,8/12/2024 1:48:12,TinyCamML_1,FloodorNo,1723441687,Flood,4.20
e00fce6861054efa74ac220c,8/12/2024 1:54:12,TinyCamML_1,FloodorNo,1723442047,Flood,4.20
e00fce6861054efa74ac220c,8/12/2024 2:00:12,TinyCamML_1,FloodorNo,1723442407,Flood,4.22
e00fce6861054efa74ac220c,8/12/2024 2:06:12,TinyCamML_1,FloodorNo,1723442767,Flood,4.24
e00fce6861054efa74ac220c,8/12/2024 2:12:12,TinyCamML_1,FloodorNo,1723443127,Flood,4.21
e00fce6861054efa74ac220c,8/12/2024 2:18:12,TinyCamML_1,FloodorNo,1723443487,Flood,4.22
e00fce6861054efa74ac220c,8/12/2024 2:24:12,TinyCamML_1,FloodorNo,1723443847,Flood,4.22
e00fce6861054efa74ac220c,8/12/2024 2:30:12,TinyCamML_1,FloodorNo,1723444207,Flood,4.20
e00fce6861054efa74ac220c,8/12/2024 2:36:12,TinyCamML_1,FloodorNo,1723444567,Flood,4.23
e00fce6861054efa74ac220c,8/12/2024 2:42:12,TinyCamML_1,FloodorNo,1723444927,Flood,4.22
e00fce6861054efa74ac220c,8/12/2024 2:48:12,TinyCamML_1,FloodorNo,1723445287,No Flood,4.26
e00fce6861054efa74ac220c,8/12/2024 2:54:12,TinyCamML_1,FloodorNo,1723445647,Flood,4.21
e00fce6861054efa74ac220c,8/12/2024 3:00:12,TinyCamML_1,FloodorNo,1723446007,No Flood,4.21
e00fce6861054efa74ac220c,8/12/2024 3:06:12,TinyCamML_1,FloodorNo,1723446367,Flood,4.21
e00fce6861054efa74ac220c,8/12/2024 3:12:12,TinyCamML_1,FloodorNo,1723446727,Flood,4.22
e00fce6861054efa74ac220c,8/12/2024 3:18:12,TinyCamML_1,FloodorNo,1723447087,Flood,4.23
e00fce6861054efa74ac220c,8/12/2024 3:24:12,TinyCamML_1,FloodorNo,1723447447,Flood,4.21
e00fce6861054efa74ac220c,8/12/2024 3:30:11,TinyCamML_1,FloodorNo,1723447807,Flood,4.22
e00fce6861054efa74ac220c,8/12/2024 3:36:11,TinyCamML_1,FloodorNo,1723448167,Flood,4.21
e00fce6861054efa74ac220c,8/12/2024 3:42:12,TinyCamML_1,FloodorNo,1723448527,No Flood,4.20
e00fce6861054efa74ac220c,8/12/2024 3:48:12,TinyCamML_1,FloodorNo,1723448887,Flood,4.22
e00fce6861054efa74ac220c,8/12/2024 3:54:11,TinyCamML_1,FloodorNo,1723449247,No Flood,4.24
e00fce6861054efa74ac220c,8/12/2024 4:00:11,TinyCamML_1,FloodorNo,1723449606,No Flood,4.22
e00fce6861054efa74ac220c,8/12/2024 4:06:12,TinyCamML_1,FloodorNo,1723449967,Flood,4.21
e00fce6861054efa74ac220c,8/12/2024 4:12:12,TinyCamML_1,FloodorNo,1723450327,Flood,4.23
e00fce6861054efa74ac220c,8/12/2024 4:18:12,TinyCamML_1,FloodorNo,1723450687,Flood,4.23
e00fce6861054efa74ac220c,8/12/2024 4:24:12,TinyCamML_1,FloodorNo,1723451047,Flood,4.23
e00fce6861054efa74ac220c,8/12/2024 4:30:12,TinyCamML_1,FloodorNo,1723451407,Flood,4.23
e00fce6861054efa74ac220c,8/12/2024 4:36:12,TinyCamML_1,FloodorNo,1723451767,Flood,4.23
e00fce6861054efa74ac220c,8/12/2024 4:42:12,TinyCamML_1,FloodorNo,1723452127,Flood,4.22
e00fce6861054efa74ac220c,8/12/2024 4:48:12,TinyCamML_1,FloodorNo,1723452487,No Flood,4.22
e00fce6861054efa74ac220c,8/12/2024 4:54:12,TinyCamML_1,FloodorNo,1723452847,Flood,4.22
e00fce6861054efa74ac220c,8/12/2024 5:00:12,TinyCamML_1,FloodorNo,1723453207,Flood,4.21
e00fce6861054efa74ac220c,8/12/2024 5:06:12,TinyCamML_1,FloodorNo,1723453567,Flood,4.21
e00fce6861054efa74ac220c,8/12/2024 5:12:05,TinyCamML_1,FloodorNo,1723453920,Flood,4.29
e00fce6861054efa74ac220c,8/12/2024 5:18:12,TinyCamML_1,FloodorNo,1723454287,Flood,4.22
e00fce6861054efa74ac220c,8/12/2024 5:24:12,TinyCamML_1,FloodorNo,1723454647,Flood,4.22
e00fce6861054efa74ac220c,8/12/2024 5:30:12,TinyCamML_1,FloodorNo,1723455007,Flood,4.23
e00fce6861054efa74ac220c,8/12/2024 5:36:05,TinyCamML_1,FloodorNo,1723455361,Flood,4.25
e00fce6861054efa74ac220c,8/12/2024 5:42:12,TinyCamML_1,FloodorNo,1723455727,Flood,4.21
e00fce6861054efa74ac220c,8/12/2024 5:48:12,TinyCamML_1,FloodorNo,1723456087,Flood,4.23
e00fce6861054efa74ac220c,8/12/2024 5:54:12,TinyCamML_1,FloodorNo,1723456447,No Flood,4.24
e00fce6861054efa74ac220c,8/12/2024 6:00:12,TinyCamML_1,FloodorNo,1723456807,Flood,4.23
e00fce6861054efa74ac220c,8/12/2024 6:06:12,TinyCamML_1,FloodorNo,1723457167,Flood,4.23
e00fce6861054efa74ac220c,8/12/2024 6:12:12,TinyCamML_1,FloodorNo,1723457527,Flood,4.22
e00fce6861054efa74ac220c,8/12/2024 6:18:11,TinyCamML_1,FloodorNo,1723457887,Flood,4.22
e00fce6861054efa74ac220c,8/12/2024 6:24:12,TinyCamML_1,FloodorNo,1723458247,No Flood,4.21
e00fce6861054efa74ac220c,8/12/2024 6:30:12,TinyCamML_1,FloodorNo,1723458607,No Flood,4.23
e00fce6861054efa74ac220c,8/12/2024 6:36:12,TinyCamML_1,FloodorNo,1723458967,No Flood,4.24
e00fce6861054efa74ac220c,8/12/2024 6:42:12,TinyCamML_1,FloodorNo,1723459327,No Flood,4.22
e00fce6861054efa74ac220c,8/12/2024 6:48:12,TinyCamML_1,FloodorNo,1723459687,No Flood,4.21
e00fce6861054efa74ac220c,8/12/2024 6:54:12,TinyCamML_1,FloodorNo,1723460047,No Flood,4.24
e00fce6861054efa74ac220c,8/12/2024 7:00:11,TinyCamML_1,FloodorNo,1723460406,No Flood,4.23
e00fce6861054efa74ac220c,8/12/2024 7:06:11,TinyCamML_1,FloodorNo,1723460766,No Flood,4.22
e00fce6861054efa74ac220c,8/12/2024 7:12:12,TinyCamML_1,FloodorNo,1723461127,No Flood,4.23
e00fce6861054efa74ac220c,8/12/2024 7:18:12,TinyCamML_1,FloodorNo,1723461487,No Flood,4.25
e00fce6861054efa74ac220c,8/12/2024 7:24:13,TinyCamML_1,FloodorNo,1723461847,No Flood,4.22
e00fce6861054efa74ac220c,8/12/2024 7:30:11,TinyCamML_1,FloodorNo,1723462206,No Flood,4.22
e00fce6861054efa74ac220c,8/12/2024 7:36:12,TinyCamML_1,FloodorNo,1723462567,No Flood,4.22
e00fce6861054efa74ac220c,8/12/2024 7:42:12,TinyCamML_1,FloodorNo,1723462927,No Flood,4.22
e00fce6861054efa74ac220c,8/12/2024 7:48:12,TinyCamML_1,FloodorNo,1723463287,No Flood,4.22
e00fce6861054efa74ac220c,8/12/2024 7:54:13,TinyCamML_1,FloodorNo,1723463647,No Flood,4.21
e00fce6861054efa74ac220c,8/12/2024 8:00:11,TinyCamML_1,FloodorNo,1723464006,No Flood,4.23
e00fce6861054efa74ac220c,8/12/2024 8:06:13,TinyCamML_1,FloodorNo,1723464367,No Flood,4.22
e00fce6861054efa74ac220c,8/12/2024 8:12:12,TinyCamML_1,FloodorNo,1723464727,No Flood,4.23
e00fce6861054efa74ac220c,8/12/2024 8:18:11,TinyCamML_1,FloodorNo,1723465087,No Flood,4.23
e00fce6861054efa74ac220c,8/12/2024 8:24:13,TinyCamML_1,FloodorNo,1723465447,No Flood,4.23
e00fce6861054efa74ac220c,8/12/2024 8:30:11,TinyCamML_1,FloodorNo,1723465806,No Flood,4.24
e00fce6861054efa74ac220c,8/12/2024 8:36:13,TinyCamML_1,FloodorNo,1723466167,No Flood,4.22
e00fce6861054efa74ac220c,8/12/2024 8:42:13,TinyCamML_1,FloodorNo,1723466527,No Flood,4.22
e00fce6861054efa74ac220c,8/12/2024 8:48:12,TinyCamML_1,FloodorNo,1723466887,No Flood,4.20
e00fce6861054efa74ac220c,8/12/2024 8:54:12,TinyCamML_1,FloodorNo,1723467247,No Flood,4.25
e00fce6861054efa74ac220c,8/12/2024 9:00:12,TinyCamML_1,FloodorNo,1723467607,No Flood,4.23
e00fce6861054efa74ac220c,8/12/2024 9:06:12,TinyCamML_1,FloodorNo,1723467967,No Flood,4.20
e00fce6861054efa74ac220c,8/12/2024 9:12:11,TinyCamML_1,FloodorNo,1723468327,No Flood,4.21
e00fce6861054efa74ac220c,8/12/2024 9:18:06,TinyCamML_1,FloodorNo,1723468681,No Flood,4.23
e00fce6861054efa74ac220c,8/12/2024 9:24:05,TinyCamML_1,FloodorNo,1723469040,No Flood,4.25
e00fce6861054efa74ac220c,8/12/2024 9:30:12,TinyCamML_1,FloodorNo,1723469407,No Flood,4.23
e00fce6861054efa74ac220c,8/12/2024 9:36:12,TinyCamML_1,FloodorNo,1723469767,No Flood,4.20
e00fce6861054efa74ac220c,8/12/2024 9:42:12,TinyCamML_1,FloodorNo,1723470127,No Flood,4.22
e00fce6861054efa74ac220c,8/12/2024 9:48:06,TinyCamML_1,FloodorNo,1723470481,No Flood,4.23
e00fce6861054efa74ac220c,8/12/2024 9:54:12,TinyCamML_1,FloodorNo,1723470847,No Flood,4.23
e00fce6861054efa74ac220c,8/12/2024 10:00:12,TinyCamML_1,FloodorNo,1723471207,No Flood,4.21
e00fce6861054efa74ac220c,8/12/2024 10:06:05,TinyCamML_1,FloodorNo,1723471560,No Flood,4.25
e00fce6861054efa74ac220c,8/12/2024 10:12:09,TinyCamML_1,FloodorNo,1723471921,No Flood,4.21
e00fce6861054efa74ac220c,8/12/2024 10:18:06,TinyCamML_1,FloodorNo,1723472281,No Flood,4.23
